Name,Link,Brand
Very Irresistible Bulgarian Rose,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Bulgarian-Rose-867.html,Givenchy
Couleur Kenzo Rose-Pink,https://www.fragrantica.com/perfume/Kenzo/Couleur-Kenzo-Rose-Pink-17257.html,Kenzo
La Petite Robe Noire Hair Mist,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Hair-Mist-28023.html,Guerlain
Une Rose,https://www.fragrantica.com/perfume/Guerlain/Une-Rose-75143.html,Guerlain
Vivara Black Edition,https://www.fragrantica.com/perfume/Emilio-Pucci/Vivara-Black-Edition-6416.html,Emilio Pucci
Murano Lazulia,https://www.fragrantica.com/perfume/Bvlgari/Murano-Lazulia-51281.html,Bvlgari
Elle 25,https://www.fragrantica.com/perfume/Maison-Francis-Kurkdjian/Elle-25-10229.html,Maison Francis Kurkdjian
Shalimar 80th Anniversary Limited Edition,https://www.fragrantica.com/perfume/Guerlain/Shalimar-80th-Anniversary-Limited-Edition-41857.html,Guerlain
Memoirs of a Geisha,https://www.fragrantica.com/perfume/Fresh/Memoirs-of-a-Geisha-9838.html,Fresh
Time for Peace,https://www.fragrantica.com/perfume/Kenzo/Time-for-Peace-9620.html,Kenzo
Le Muguet 2013,https://www.fragrantica.com/perfume/Guerlain/Le-Muguet-2013-18095.html,Guerlain
Collection Pastel,https://www.fragrantica.com/perfume/Celine/Collection-Pastel-3864.html,Celine
Givenchy Harvest 2010 Amarige Ylang Ylang,https://www.fragrantica.com/perfume/Givenchy/Givenchy-Harvest-2010-Amarige-Ylang-Ylang-11709.html,Givenchy
Kenzo World Collector,https://www.fragrantica.com/perfume/Kenzo/Kenzo-World-Collector-60127.html,Kenzo
Le Bolshoi Black Swan,https://www.fragrantica.com/perfume/Guerlain/Le-Bolshoi-Black-Swan-28625.html,Guerlain
Very Irresistible Summer Vibrations,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Summer-Vibrations-8195.html,Givenchy
Aroma Allegoria Aromaparfum Vitalising,https://www.fragrantica.com/perfume/Guerlain/Aroma-Allegoria-Aromaparfum-Vitalising-5846.html,Guerlain
Joy Collector Edition Eau de Parfum,https://www.fragrantica.com/perfume/Jean-Patou/Joy-Collector-Edition-Eau-de-Parfum-35576.html,Jean Patou
Murano Noorah,https://www.fragrantica.com/perfume/Bvlgari/Murano-Noorah-51278.html,Bvlgari
Gala de Dia,https://www.fragrantica.com/perfume/Loewe/Gala-de-Dia-6294.html,Loewe
Kenzo World Power Collector,https://www.fragrantica.com/perfume/Kenzo/Kenzo-World-Power-Collector-60126.html,Kenzo
Flower by Kenzo Eau Florale,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-Eau-Florale-35220.html,Kenzo
Coque d'Or,https://www.fragrantica.com/perfume/Guerlain/Coque-d-Or-20811.html,Guerlain
Very Irresistible Rose Centifolia de Châteauneuf de Grasse 2006,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Rose-Centifolia-de-Chateauneuf-de-Grasse-2006-1066.html,Givenchy
Lily,https://www.fragrantica.com/perfume/Dior/Lily-2002.html,Dior
L'Heure Attendue,https://www.fragrantica.com/perfume/Jean-Patou/L-Heure-Attendue-6946.html,Jean Patou
Reve de Lune,https://www.fragrantica.com/perfume/Guerlain/Reve-de-Lune-16734.html,Guerlain
Belle Epoque Limited Edition,https://www.fragrantica.com/perfume/Guerlain/Belle-Epoque-Limited-Edition-43292.html,Guerlain
Shalimar Secret de Parfum,https://www.fragrantica.com/perfume/Guerlain/Shalimar-Secret-de-Parfum-35670.html,Guerlain
La Petite Robe Noire Ma Première Robe 2016,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Ma-Premiere-Robe-2016-36255.html,Guerlain
Flower by Kenzo Summer 2011,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-Summer-2011-11733.html,Kenzo
La Petite Robe Noire Macon&Lesquoy Edition,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Macon-Lesquoy-Edition-28024.html,Guerlain
Just Confess You're Obsessed,https://www.fragrantica.com/perfume/Benefit/Just-Confess-You-re-Obsessed-26230.html,Benefit
Ode,https://www.fragrantica.com/perfume/Guerlain/Ode-22958.html,Guerlain
L'Interdit 2,https://www.fragrantica.com/perfume/Givenchy/L-Interdit-2-16785.html,Givenchy
Organza Fleur d'Oranger de Nabeul 2006,https://www.fragrantica.com/perfume/Givenchy/Organza-Fleur-d-Oranger-de-Nabeul-2006-1065.html,Givenchy
Sublime Parfum,https://www.fragrantica.com/perfume/Jean-Patou/Sublime-Parfum-64018.html,Jean Patou
Dior Addict 2 Summer Litchi,https://www.fragrantica.com/perfume/Dior/Dior-Addict-2-Summer-Litchi-3442.html,Dior
La Petite Robe Noire Eau de Toilette Collector Edition,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Toilette-Collector-Edition-20169.html,Guerlain
Dior Passage No.4,https://www.fragrantica.com/perfume/Dior/Dior-Passage-No-4-1788.html,Dior
Candide Effluve,https://www.fragrantica.com/perfume/Guerlain/Candide-Effluve-11310.html,Guerlain
Organza Gold Collection (10 Years Anniversary Limited Edition),https://www.fragrantica.com/perfume/Givenchy/Organza-Gold-Collection-10-Years-Anniversary-Limited-Edition-40467.html,Givenchy
Ange Ou Demon 10 Years,https://www.fragrantica.com/perfume/Givenchy/Ange-Ou-Demon-10-Years-35455.html,Givenchy
Coque d'Or (2014),https://www.fragrantica.com/perfume/Guerlain/Coque-d-Or-2014-27591.html,Guerlain
Cour des Senteurs Versailles,https://www.fragrantica.com/perfume/Guerlain/Cour-des-Senteurs-Versailles-20853.html,Guerlain
Givenchy Naturally Chic,https://www.fragrantica.com/perfume/Givenchy/Givenchy-Naturally-Chic-10205.html,Givenchy
Harvest 2009 Amarige Mimosa,https://www.fragrantica.com/perfume/Givenchy/Harvest-2009-Amarige-Mimosa-8308.html,Givenchy
Fendi 2004,https://www.fragrantica.com/perfume/Fendi/Fendi-2004-4265.html,Fendi
Acqua di Parma Magnolia Nobile Special Edition,https://www.fragrantica.com/perfume/Acqua-di-Parma/Acqua-di-Parma-Magnolia-Nobile-Special-Edition-10204.html,Acqua di Parma
Vol de Nuit 80 Anniversaire,https://www.fragrantica.com/perfume/Guerlain/Vol-de-Nuit-80-Anniversaire-22578.html,Guerlain
Miss Dior Le Parfum Edition d’Exception,https://www.fragrantica.com/perfume/Dior/Miss-Dior-Le-Parfum-Edition-d-Exception-30168.html,Dior
Zadig,https://www.fragrantica.com/perfume/Emilio-Pucci/Zadig-21727.html,Emilio Pucci
See & Be Seen Sasha,https://www.fragrantica.com/perfume/Benefit/See-Be-Seen-Sasha-14998.html,Benefit
Garden Sensuel,https://www.fragrantica.com/perfume/Guerlain/Garden-Sensuel-3754.html,Guerlain
Les Quatre Saisons - Winter Delice,https://www.fragrantica.com/perfume/Guerlain/Les-Quatre-Saisons-Winter-Delice-3459.html,Guerlain
Lucky Charms,https://www.fragrantica.com/perfume/Givenchy/Lucky-Charms-866.html,Givenchy
Loewe L,https://www.fragrantica.com/perfume/Loewe/Loewe-L-6845.html,Loewe
Play in the City for Her,https://www.fragrantica.com/perfume/Givenchy/Play-in-the-City-for-Her-17503.html,Givenchy
Miss Pucci Intense,https://www.fragrantica.com/perfume/Emilio-Pucci/Miss-Pucci-Intense-12786.html,Emilio Pucci
Very Irresistible Tropical Paradise,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Tropical-Paradise-11630.html,Givenchy
Samsara Rosée Parfumée Rafraichissante,https://www.fragrantica.com/perfume/Guerlain/Samsara-Rosee-Parfumee-Rafraichissante-70998.html,Guerlain
Fever,https://www.fragrantica.com/perfume/Celine/Fever-2822.html,Celine
Divine Folie,https://www.fragrantica.com/perfume/Jean-Patou/Divine-Folie-10477.html,Jean Patou
Les Creations Couture Very Irresistible Givenchy Lace Edition,https://www.fragrantica.com/perfume/Givenchy/Les-Creations-Couture-Very-Irresistible-Givenchy-Lace-Edition-14966.html,Givenchy
Iris Nobile 10th Anniversary Special Edition,https://www.fragrantica.com/perfume/Acqua-di-Parma/Iris-Nobile-10th-Anniversary-Special-Edition-25511.html,Acqua di Parma
Mitsouko Absolu 17,https://www.fragrantica.com/perfume/Guerlain/Mitsouko-Absolu-17-69874.html,Guerlain
Flower by Kenzo Limited Edition 2004,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-Limited-Edition-2004-2829.html,Kenzo
J'Adore Collector Anniversary Edition,https://www.fragrantica.com/perfume/Dior/J-Adore-Collector-Anniversary-Edition-7023.html,Dior
Very Irresistible Summer Sorbet,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Summer-Sorbet-5772.html,Givenchy
Celebration,https://www.fragrantica.com/perfume/Fendi/Celebration-199.html,Fendi
Les Parfums Mythiques - Eau de Givenchy,https://www.fragrantica.com/perfume/Givenchy/Les-Parfums-Mythiques-Eau-de-Givenchy-1974.html,Givenchy
Flower in the Air Summer Edition,https://www.fragrantica.com/perfume/Kenzo/Flower-in-the-Air-Summer-Edition-29990.html,Kenzo
Muguet 2014,https://www.fragrantica.com/perfume/Guerlain/Muguet-2014-24034.html,Guerlain
Iris Nobile Edizione Speziale,https://www.fragrantica.com/perfume/Acqua-di-Parma/Iris-Nobile-Edizione-Speziale-8383.html,Acqua di Parma
Loewe L Cool,https://www.fragrantica.com/perfume/Loewe/Loewe-L-Cool-30841.html,Loewe
Dior Addict 2 Sparkle in Pink,https://www.fragrantica.com/perfume/Dior/Dior-Addict-2-Sparkle-in-Pink-6209.html,Dior
APOM Pour Femme Elixir,https://www.fragrantica.com/perfume/Maison-Francis-Kurkdjian/APOM-Pour-Femme-Elixir-40627.html,Maison Francis Kurkdjian
J'Adore Gold Supreme (Divinement Or),https://www.fragrantica.com/perfume/Dior/J-Adore-Gold-Supreme-Divinement-Or-4498.html,Dior
Eau de Fleur de Camelia,https://www.fragrantica.com/perfume/Kenzo/Eau-de-Fleur-de-Camelia-14133.html,Kenzo
Givenchy Harvest 2010 Very Irresistible Rose Damascena,https://www.fragrantica.com/perfume/Givenchy/Givenchy-Harvest-2010-Very-Irresistible-Rose-Damascena-11711.html,Givenchy
Murano Zahira,https://www.fragrantica.com/perfume/Bvlgari/Murano-Zahira-51282.html,Bvlgari
Muguet Millésime 2018,https://www.fragrantica.com/perfume/Guerlain/Muguet-Millesime-2018-49316.html,Guerlain
Muguet Millésime 2019,https://www.fragrantica.com/perfume/Guerlain/Muguet-Millesime-2019-54748.html,Guerlain
Flower in the Air Eau Florale,https://www.fragrantica.com/perfume/Kenzo/Flower-in-the-Air-Eau-Florale-36558.html,Kenzo
Dioressence Eau Parfumee,https://www.fragrantica.com/perfume/Dior/Dioressence-Eau-Parfumee-63691.html,Dior
Muguet 2016,https://www.fragrantica.com/perfume/Guerlain/Muguet-2016-37330.html,Guerlain
Harvest 2008: Very Irresistible Rosa Damascena,https://www.fragrantica.com/perfume/Givenchy/Harvest-2008-Very-Irresistible-Rosa-Damascena-5727.html,Givenchy
Cherry Blossom Fruity,https://www.fragrantica.com/perfume/Guerlain/Cherry-Blossom-Fruity-2219.html,Guerlain
Voilette de Madame,https://www.fragrantica.com/perfume/Guerlain/Voilette-de-Madame-11305.html,Guerlain
La Petite Robe Noire Flacon Baccarat et Dentelle d'Argent,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Flacon-Baccarat-et-Dentelle-d-Argent-22576.html,Guerlain
Harvest 2009 Ange ou Demon Fleur d'Oranger,https://www.fragrantica.com/perfume/Givenchy/Harvest-2009-Ange-ou-Demon-Fleur-d-Oranger-8310.html,Givenchy
Jardin d'Interdit Sweet Swing,https://www.fragrantica.com/perfume/Givenchy/Jardin-d-Interdit-Sweet-Swing-5531.html,Givenchy
Harvest 2008: Amarige Ylang-Ylang,https://www.fragrantica.com/perfume/Givenchy/Harvest-2008-Amarige-Ylang-Ylang-5724.html,Givenchy
Dior Addict Limited Edition Collect It,https://www.fragrantica.com/perfume/Dior/Dior-Addict-Limited-Edition-Collect-It-3041.html,Dior
Le Bolshoi 2011 Edition Limitee,https://www.fragrantica.com/perfume/Guerlain/Le-Bolshoi-2011-Edition-Limitee-13551.html,Guerlain
Acqua di Parma Iris Nobile Edizione Speciale 2008,https://www.fragrantica.com/perfume/Acqua-di-Parma/Acqua-di-Parma-Iris-Nobile-Edizione-Speciale-2008-5068.html,Acqua di Parma
Very Irresistible Soleil d'Etè,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Soleil-d-Ete-2055.html,Givenchy
Sugar Blossom,https://www.fragrantica.com/perfume/Fresh/Sugar-Blossom-18060.html,Fresh
Acqua di Parma Colonia Assoluta Edizione Riviera,https://www.fragrantica.com/perfume/Acqua-di-Parma/Acqua-di-Parma-Colonia-Assoluta-Edizione-Riviera-1680.html,Acqua di Parma
Givenchy Harvest 2010 Organza Neroli,https://www.fragrantica.com/perfume/Givenchy/Givenchy-Harvest-2010-Organza-Neroli-11710.html,Givenchy
Miss Dior Edition d’Exception,https://www.fragrantica.com/perfume/Dior/Miss-Dior-Edition-d-Exception-30169.html,Dior
La Petite Robe Noire Mon Eau Pour Le Voyage,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Mon-Eau-Pour-Le-Voyage-25291.html,Guerlain
Very Irresistible Sensual Velvet,https://www.fragrantica.com/perfume/Givenchy/Very-Irresistible-Sensual-Velvet-2067.html,Givenchy
Lasso,https://www.fragrantica.com/perfume/Jean-Patou/Lasso-12946.html,Jean Patou
Kenzo World Fantasy Collection Eau de Parfum,https://www.fragrantica.com/perfume/Kenzo/Kenzo-World-Fantasy-Collection-Eau-de-Parfum-53473.html,Kenzo
Aire Evasion,https://www.fragrantica.com/perfume/Loewe/Aire-Evasion-25194.html,Loewe
Harvest 2008: Organza Fleur d' Oranger,https://www.fragrantica.com/perfume/Givenchy/Harvest-2008-Organza-Fleur-d-Oranger-5725.html,Givenchy
Vivara Silver Edition,https://www.fragrantica.com/perfume/Emilio-Pucci/Vivara-Silver-Edition-3975.html,Emilio Pucci
Insense Ultramarine Beach Girl,https://www.fragrantica.com/perfume/Givenchy/Insense-Ultramarine-Beach-Girl-2982.html,Givenchy
Flower by Kenzo Summer Fragrance 2014,https://www.fragrantica.com/perfume/Kenzo/Flower-by-Kenzo-Summer-Fragrance-2014-23581.html,Kenzo
La Petite Robe Noire Eau de Parfum Limited Edition 2014,https://www.fragrantica.com/perfume/Guerlain/La-Petite-Robe-Noire-Eau-de-Parfum-Limited-Edition-2014-28020.html,Guerlain
Le Beau Parfum Limited Edition,https://www.fragrantica.com/perfume/Maison-Francis-Kurkdjian/Le-Beau-Parfum-Limited-Edition-34027.html,Maison Francis Kurkdjian
